-6.6745,-6.6745,-7.7322,-7.7322,-7.7322,-6.1896,-6.1896,-6.1896,-4.5758,-4.5758,-4.5758,-3.7994,-3.7994,-3.7994,-4.2065,-4.2065,-4.2065,-4.2823,-4.2823,-4.2823,-4.9479,-4.9479,-4.9479,-6.0288,-6.0288,-6.0288,-5.9588,-5.9588,-5.9588,-5.6898,-5.6898,-5.6898,-6.5743,-6.5743,-6.5743,-7.0825,-7.0825,-7.0825,-6.5056,-6.5056,0.2073,-0.51644,-0.51644,-0.51644,-1.591,-1.591,-1.591,-1.5315,-1.5315,-1.5315,-1.4987,-1.4987,-1.4987,-3.1166,-3.1166,-3.1166,-5.4475,-5.4475,-5.4475,-9.6982,-9.6982,-9.6982,-3.7994,-3.7994,-3.7994,-0.79155,-0.79155,-0.79155,1.2402,1.2402,1.2402,1.4067,1.4067,1.4067,2.8108,2.8108,2.8108,5.1685,5.1685,5.1685,5.8896,5.8896,5.8896,5.4791,5.4791,5.4791,4.1545,4.1545,4.1545,2.6291,2.6291,2.6291,1.9811,1.9811,1.9811,2.4303,2.4303,2.4303,2.9111,2.9111,2.9111,2.9264,2.9264,2.9264,2.4521,2.4521,2.4521,2.0074,2.0074,2.0074,2.3582,2.3582,2.3582,2.0191,2.0191,2.0191,1.3304,1.3304,1.3304,1.3805,1.3805,1.3805,1.3677,1.3677,1.3677,0.7532,0.7532,0.7532,0.31995,0.31995,0.31995,0.39019,0.39019,0.39019,0.27149,0.27149,0.27149,0.14181,0.14181,0.14181,0.40755,0.40755,0.40755,0.56178,0.56178,0.56178,0.26697,0.26697,0.26697,0.11007,0.11007
-5.06,-5.06,-6.2455,-6.2455,-6.2455,-6.3073,-6.3073,-6.3073,-5.2595,-5.2595,-5.2595,-4.4538,-4.4538,-4.4538,-4.7175,-4.7175,-4.7175,-4.5195,-4.5195,-4.5195,-4.2982,-4.2982,-4.2982,-4.7915,-4.7915,-4.7915,-5.6367,-5.6367,-5.6367,-6.0096,-6.0096,-6.0096,-6.4184,-6.4184,-6.4184,-6.1698,-6.1698,-6.1698,-5.2586,-5.2586,-1.1004,-1.6678,-1.6678,-1.6678,-2.9792,-2.9792,-2.9792,-2.8359,-2.8359,-2.8359,-1.9328,-1.9328,-1.9328,-2.7292,-2.7292,-2.7292,-3.1775,-3.1775,-3.1775,-8.7259,-8.7259,-8.7259,-3.2706,-3.2706,-3.2706,-0.82192,-0.82192,-0.82192,0.87063,0.87063,0.87063,1.0753,1.0753,1.0753,0.783,0.783,0.783,1.919,1.919,1.919,3.4181,3.4181,3.4181,3.7463,3.7463,3.7463,3.7522,3.7522,3.7522,3.5379,3.5379,3.5379,2.9744,2.9744,2.9744,2.3922,2.3922,2.3922,2.7735,2.7735,2.7735,3.7048,3.7048,3.7048,4.002,4.002,4.002,3.5563,3.5563,3.5563,3.3208,3.3208,3.3208,3.0963,3.0963,3.0963,2.7195,2.7195,2.7195,2.6941,2.6941,2.6941,2.6027,2.6027,2.6027,2.3727,2.3727,2.3727,1.9395,1.9395,1.9395,1.5637,1.5637,1.5637,1.4363,1.4363,1.4363,1.3597,1.3597,1.3597,1.4776,1.4776,1.4776,1.5727,1.5727,1.5727,1.3868,1.3868,1.3868,1.1238,1.1238
-4.3161,-4.3161,-5.8204,-5.8204,-5.8204,-6.6289,-6.6289,-6.6289,-7.3511,-7.3511,-7.3511,-6.6843,-6.6843,-6.6843,-5.713,-5.713,-5.713,-4.7556,-4.7556,-4.7556,-3.8652,-3.8652,-3.8652,-4.1284,-4.1284,-4.1284,-5.3992,-5.3992,-5.3992,-6.371,-6.371,-6.371,-6.5627,-6.5627,-6.5627,-5.9607,-5.9607,-5.9607,-4.8768,-4.8768,-1.4087,-1.9649,-1.9649,-1.9649,-3.0857,-3.0857,-3.0857,-3.0287,-3.0287,-3.0287,-2.0052,-2.0052,-2.0052,-2.0586,-2.0586,-2.0586,-2.5147,-2.5147,-2.5147,-9.1088,-9.1088,-9.1088,-3.1607,-3.1607,-3.1607,-0.74511,-0.74511,-0.74511,0.90771,0.90771,0.90771,1.099,1.099,1.099,0.032381,0.032381,0.032381,1.0439,1.0439,1.0439,3.0127,3.0127,3.0127,3.7536,3.7536,3.7536,4.5691,4.5691,4.5691,5.262,5.262,5.262,4.5416,4.5416,4.5416,3.1721,3.1721,3.1721,3.5729,3.5729,3.5729,5.2875,5.2875,5.2875,6.2943,6.2943,6.2943,5.8538,5.8538,5.8538,5.0899,5.0899,5.0899,4.958,4.958,4.958,4.829,4.829,4.829,4.681,4.681,4.681,4.543,4.543,4.543,4.5688,4.5688,4.5688,3.9864,3.9864,3.9864,3.2077,3.2077,3.2077,3.1248,3.1248,3.1248,3.0945,3.0945,3.0945,3.0253,3.0253,3.0253,3.0903,3.0903,3.0903,2.9754,2.9754,2.9754,2.5248,2.5248
-4.1677,-4.1677,-4.5833,-4.5833,-4.5833,-5.2364,-5.2364,-5.2364,-6.8774,-6.8774,-6.8774,-6.9414,-6.9414,-6.9414,-6.0355,-6.0355,-6.0355,-5.1813,-5.1813,-5.1813,-4.164,-4.164,-4.164,-4.4208,-4.4208,-4.4208,-5.5004,-5.5004,-5.5004,-6.0745,-6.0745,-6.0745,-5.5817,-5.5817,-5.5817,-4.5411,-4.5411,-4.5411,-3.961,-3.961,-2.3852,-2.3769,-2.3769,-2.3769,-3.2247,-3.2247,-3.2247,-3.2304,-3.2304,-3.2304,-1.8047,-1.8047,-1.8047,-1.7031,-1.7031,-1.7031,-2.476,-2.476,-2.476,-7.8672,-7.8672,-7.8672,-2.8307,-2.8307,-2.8307,-0.35463,-0.35463,-0.35463,1.2578,1.2578,1.2578,1.7522,1.7522,1.7522,0.24638,0.24638,0.24638,-0.38929,-0.38929,-0.38929,0.73926,0.73926,0.73926,2.3538,2.3538,2.3538,3.5227,3.5227,3.5227,4.1439,4.1439,4.1439,3.3645,3.3645,3.3645,1.58,1.58,1.58,1.0606,1.0606,1.0606,1.5682,1.5682,1.5682,1.7396,1.7396,1.7396,1.9838,1.9838,1.9838,2.4052,2.4052,2.4052,3.0995,3.0995,3.0995,3.2443,3.2443,3.2443,3.0113,3.0113,3.0113,2.9474,2.9474,2.9474,3.2569,3.2569,3.2569,3.2251,3.2251,3.2251,2.7779,2.7779,2.7779,2.5727,2.5727,2.5727,2.2886,2.2886,2.2886,2.0574,2.0574,2.0574,2.0459,2.0459,2.0459,2.0735,2.0735,2.0735,1.86,1.86
-4.0873,-4.0873,-3.2329,-3.2329,-3.2329,-3.4184,-3.4184,-3.4184,-5.0618,-5.0618,-5.0618,-6.3407,-6.3407,-6.3407,-6.5123,-6.5123,-6.5123,-6.4105,-6.4105,-6.4105,-6.0797,-6.0797,-6.0797,-5.8625,-5.8625,-5.8625,-5.6589,-5.6589,-5.6589,-5.262,-5.262,-5.262,-4.1654,-4.1654,-4.1654,-3.0119,-3.0119,-3.0119,-3.1561,-3.1561,-3.1879,-2.8886,-2.8886,-2.8886,-3.4349,-3.4349,-3.4349,-3.604,-3.604,-3.604,-1.53,-1.53,-1.53,-1.1581,-1.1581,-1.1581,-1.9315,-1.9315,-1.9315,-5.0833,-5.0833,-5.0833,-1.62,-1.62,-1.62,0.99427,0.99427,0.99427,2.3129,2.3129,2.3129,3.0471,3.0471,3.0471,0.55181,0.55181,0.55181,-1.9748,-1.9748,-1.9748,-1.7169,-1.7169,-1.7169,0.53612,0.53612,0.53612,1.7415,1.7415,1.7415,1.7778,1.7778,1.7778,0.97999,0.97999,0.97999,-0.9298,-0.9298,-0.9298,-1.8857,-1.8857,-1.8857,-2.4152,-2.4152,-2.4152,-3.0907,-3.0907,-3.0907,-2.6688,-2.6688,-2.6688,-1.3152,-1.3152,-1.3152,0.14965,0.14965,0.14965,0.55313,0.55313,0.55313,0.22069,0.22069,0.22069,0.18611,0.18611,0.18611,0.84147,0.84147,0.84147,1.5987,1.5987,1.5987,1.6831,1.6831,1.6831,1.2312,1.2312,1.2312,0.57634,0.57634,0.57634,0.20414,0.20414,0.20414,0.17277,0.17277,0.17277,0.34384,0.34384,0.34384,0.50833,0.50833
-4.0972,-4.0972,-2.9803,-2.9803,-2.9803,-3.1011,-3.1011,-3.1011,-4.5568,-4.5568,-4.5568,-6.3555,-6.3555,-6.3555,-7.0667,-7.0667,-7.0667,-7.4195,-7.4195,-7.4195,-7.8595,-7.8595,-7.8595,-7.0747,-7.0747,-7.0747,-5.8346,-5.8346,-5.8346,-5.0996,-5.0996,-5.0996,-3.9424,-3.9424,-3.9424,-2.9003,-2.9003,-2.9003,-3.1932,-3.1932,-3.2557,-3.1367,-3.1367,-3.1367,-3.5059,-3.5059,-3.5059,-3.8698,-3.8698,-3.8698,-1.2867,-1.2867,-1.2867,-0.55243,-0.55243,-0.55243,-0.8383,-0.8383,-0.8383,-3.0698,-3.0698,-3.0698,-1.1342,-1.1342,-1.1342,0.91188,0.91188,0.91188,2.4828,2.4828,2.4828,3.9396,3.9396,3.9396,1.0005,1.0005,1.0005,-2.3545,-2.3545,-2.3545,-2.1688,-2.1688,-2.1688,-0.10291,-0.10291,-0.10291,1.07,1.07,1.07,0.9446,0.9446,0.9446,0.17291,0.17291,0.17291,-1.6848,-1.6848,-1.6848,-2.4175,-2.4175,-2.4175,-2.7344,-2.7344,-2.7344,-3.3044,-3.3044,-3.3044,-3.11,-3.11,-3.11,-2.0966,-2.0966,-2.0966,-0.73353,-0.73353,-0.73353,-0.26587,-0.26587,-0.26587,-0.58665,-0.58665,-0.58665,-0.65486,-0.65486,-0.65486,-0.043506,-0.043506,-0.043506,0.86709,0.86709,0.86709,1.1944,1.1944,1.1944,0.75784,0.75784,0.75784,0.065598,0.065598,0.065598,-0.33604,-0.33604,-0.33604,-0.40163,-0.40163,-0.40163,-0.23336,-0.23336,-0.23336,0.0051363,0.0051363
-4.8673,-4.8673,-3.2729,-3.2729,-3.2729,-3.5929,-3.5929,-3.5929,-4.8503,-4.8503,-4.8503,-5.924,-5.924,-5.924,-6.4201,-6.4201,-6.4201,-6.7299,-6.7299,-6.7299,-7.2122,-7.2122,-7.2122,-6.9542,-6.9542,-6.9542,-6.4221,-6.4221,-6.4221,-6.0807,-6.0807,-6.0807,-4.8866,-4.8866,-4.8866,-3.5663,-3.5663,-3.5663,-3.7163,-3.7163,-3.3307,-2.8978,-2.8978,-2.8978,-3.2031,-3.2031,-3.2031,-3.6619,-3.6619,-3.6619,-0.87641,-0.87641,-0.87641,-0.43921,-0.43921,-0.43921,-0.58187,-0.58187,-0.58187,-1.9018,-1.9018,-1.9018,-2.4624,-2.4624,-2.4624,-1.8468,-1.8468,-1.8468,0.75247,0.75247,0.75247,4.0484,4.0484,4.0484,2.6573,2.6573,2.6573,-1.3561,-1.3561,-1.3561,-1.6131,-1.6131,-1.6131,-0.06014,-0.06014,-0.06014,1.0146,1.0146,1.0146,1.1165,1.1165,1.1165,0.62578,0.62578,0.62578,-0.91237,-0.91237,-0.91237,-2.0296,-2.0296,-2.0296,-2.5656,-2.5656,-2.5656,-3.146,-3.146,-3.146,-2.6961,-2.6961,-2.6961,-1.7501,-1.7501,-1.7501,-0.99615,-0.99615,-0.99615,-0.68977,-0.68977,-0.68977,-0.73988,-0.73988,-0.73988,-0.80807,-0.80807,-0.80807,-0.68676,-0.68676,-0.68676,-0.21758,-0.21758,-0.21758,0.26592,0.26592,0.26592,0.26034,0.26034,0.26034,-0.078498,-0.078498,-0.078498,-0.35444,-0.35444,-0.35444,-0.51554,-0.51554,-0.51554,-0.53558,-0.53558,-0.53558,-0.43067,-0.43067
-6.8531,-6.8531,-5.5744,-5.5744,-5.5744,-5.1574,-5.1574,-5.1574,-5.2087,-5.2087,-5.2087,-5.5065,-5.5065,-5.5065,-5.6086,-5.6086,-5.6086,-5.8177,-5.8177,-5.8177,-6.2875,-6.2875,-6.2875,-6.7128,-6.7128,-6.7128,-7.5982,-7.5982,-7.5982,-9.0715,-9.0715,-9.0715,-10.216,-10.216,-10.216,-10.114,-10.114,-10.114,-9.3411,-9.3411,1.2691,0.90488,0.90488,0.90488,1.4701,1.4701,1.4701,-0.62329,-0.62329,-0.62329,0.52473,0.52473,0.52473,0.053442,0.053442,0.053442,-0.13708,-0.13708,-0.13708,-0.60398,-0.60398,-0.60398,-3.5795,-3.5795,-3.5795,-3.1929,-3.1929,-3.1929,-0.11602,-0.11602,-0.11602,5.9725,5.9725,5.9725,7.6894,7.6894,7.6894,3.913,3.913,3.913,0.32564,0.32564,0.32564,-0.084385,-0.084385,-0.084385,0.92767,0.92767,0.92767,1.3954,1.3954,1.3954,1.3187,1.3187,1.3187,0.87447,0.87447,0.87447,0.0083669,0.0083669,0.0083669,-0.5762,-0.5762,-0.5762,-0.85643,-0.85643,-0.85643,-1.0376,-1.0376,-1.0376,-1.2991,-1.2991,-1.2991,-1.5443,-1.5443,-1.5443,-1.4792,-1.4792,-1.4792,-1.1675,-1.1675,-1.1675,-1.2117,-1.2117,-1.2117,-1.6418,-1.6418,-1.6418,-1.698,-1.698,-1.698,-1.1481,-1.1481,-1.1481,-0.56745,-0.56745,-0.56745,-0.29312,-0.29312,-0.29312,-0.3651,-0.3651,-0.3651,-0.75772,-0.75772,-0.75772,-1.0892,-1.0892,-1.0892,-1.1749,-1.1749
-8.0309,-8.0309,-7.2058,-7.2058,-7.2058,-6.2276,-6.2276,-6.2276,-5.5672,-5.5672,-5.5672,-5.6764,-5.6764,-5.6764,-5.6585,-5.6585,-5.6585,-5.8041,-5.8041,-5.8041,-6.267,-6.267,-6.267,-6.7838,-6.7838,-6.7838,-7.9186,-7.9186,-7.9186,-9.7113,-9.7113,-9.7113,-11.91,-11.91,-11.91,-12.95,-12.95,-12.95,-11.926,-11.926,3.4677,2.0866,2.0866,2.0866,2.383,2.383,2.383,-0.019659,-0.019659,-0.019659,0.072014,0.072014,0.072014,-0.11498,-0.11498,-0.11498,0.16012,0.16012,0.16012,0.32479,0.32479,0.32479,-3.9686,-3.9686,-3.9686,-3.5515,-3.5515,-3.5515,-1.2557,-1.2557,-1.2557,4.075,4.075,4.075,8.0929,8.0929,8.0929,6.1654,6.1654,6.1654,1.436,1.436,1.436,-0.072797,-0.072797,-0.072797,0.7091,0.7091,0.7091,1.3482,1.3482,1.3482,1.6198,1.6198,1.6198,1.8246,1.8246,1.8246,1.2001,1.2001,1.2001,0.64385,0.64385,0.64385,0.55295,0.55295,0.55295,-0.012101,-0.012101,-0.012101,-0.92159,-0.92159,-0.92159,-1.557,-1.557,-1.557,-1.5725,-1.5725,-1.5725,-1.1456,-1.1456,-1.1456,-1.1721,-1.1721,-1.1721,-1.7403,-1.7403,-1.7403,-1.9729,-1.9729,-1.9729,-1.5747,-1.5747,-1.5747,-1.0154,-1.0154,-1.0154,-0.60034,-0.60034,-0.60034,-0.51658,-0.51658,-0.51658,-0.85298,-0.85298,-0.85298,-1.2012,-1.2012,-1.2012,-1.3109,-1.3109
-7.8067,-7.8067,-7.0917,-7.0917,-7.0917,-6.4913,-6.4913,-6.4913,-6.2689,-6.2689,-6.2689,-6.4931,-6.4931,-6.4931,-6.5619,-6.5619,-6.5619,-6.5448,-6.5448,-6.5448,-6.7329,-6.7329,-6.7329,-6.8629,-6.8629,-6.8629,-7.0225,-7.0225,-7.0225,-6.8806,-6.8806,-6.8806,-7.2976,-7.2976,-7.2976,-8.4667,-8.4667,-8.4667,-8.5535,-8.5535,0.52427,-1.3279,-1.3279,-1.3279,-2.9456,-2.9456,-2.9456,-3.6155,-3.6155,-3.6155,-2.5117,-2.5117,-2.5117,-1.2874,-1.2874,-1.2874,-0.13201,-0.13201,-0.13201,0.10042,0.10042,0.10042,-4.3369,-4.3369,-4.3369,-4.6976,-4.6976,-4.6976,-3.8349,-3.8349,-3.8349,-2.3521,-2.3521,-2.3521,2.6522,2.6522,2.6522,3.8724,3.8724,3.8724,1.7347,1.7347,1.7347,0.427,0.427,0.427,0.73133,0.73133,0.73133,1.4455,1.4455,1.4455,2.0302,2.0302,2.0302,2.0451,2.0451,2.0451,1.0925,1.0925,1.0925,0.43376,0.43376,0.43376,0.30395,0.30395,0.30395,0.10492,0.10492,0.10492,-0.26532,-0.26532,-0.26532,-0.52803,-0.52803,-0.52803,-0.4608,-0.4608,-0.4608,-0.17552,-0.17552,-0.17552,-0.13109,-0.13109,-0.13109,-0.39944,-0.39944,-0.39944,-0.61452,-0.61452,-0.61452,-0.75695,-0.75695,-0.75695,-0.95723,-0.95723,-0.95723,-0.9652,-0.9652,-0.9652,-0.74547,-0.74547,-0.74547,-0.56967,-0.56967,-0.56967,-0.48179,-0.48179,-0.48179,-0.41578,-0.41578
-7.8347,-7.8347,-7.4459,-7.4459,-7.4459,-7.3582,-7.3582,-7.3582,-7.6332,-7.6332,-7.6332,-7.8733,-7.8733,-7.8733,-8.0619,-8.0619,-8.0619,-7.9186,-7.9186,-7.9186,-7.4661,-7.4661,-7.4661,-6.9662,-6.9662,-6.9662,-6.3152,-6.3152,-6.3152,-5.2802,-5.2802,-5.2802,-4.9266,-4.9266,-4.9266,-5.9743,-5.9743,-5.9743,-6.7631,-6.7631,-0.96815,-2.9938,-2.9938,-2.9938,-5.5051,-5.5051,-5.5051,-6.5461,-6.5461,-6.5461,-3.2113,-3.2113,-3.2113,-2.1235,-2.1235,-2.1235,-0.27336,-0.27336,-0.27336,0.033592,0.033592,0.033592,-5.7462,-5.7462,-5.7462,-8.0892,-8.0892,-8.0892,-6.9047,-6.9047,-6.9047,-3.9324,-3.9324,-3.9324,0.28254,0.28254,0.28254,3.3557,3.3557,3.3557,3.2975,3.2975,3.2975,1.4038,1.4038,1.4038,1.1785,1.1785,1.1785,2.1866,2.1866,2.1866,3.143,3.143,3.143,2.9489,2.9489,2.9489,1.4657,1.4657,1.4657,0.64948,0.64948,0.64948,0.61233,0.61233,0.61233,0.73138,0.73138,0.73138,0.81566,0.81566,0.81566,0.94314,0.94314,0.94314,1.0568,1.0568,1.0568,1.2072,1.2072,1.2072,1.5241,1.5241,1.5241,1.7035,1.7035,1.7035,1.1678,1.1678,1.1678,-0.022405,-0.022405,-0.022405,-1.0978,-1.0978,-1.0978,-1.4574,-1.4574,-1.4574,-1.055,-1.055,-1.055,-0.19313,-0.19313,-0.19313,0.58405,0.58405,0.58405,0.89746,0.89746
-8.0726,-8.0726,-7.704,-7.704,-7.704,-7.7937,-7.7937,-7.7937,-8.3182,-8.3182,-8.3182,-8.5531,-8.5531,-8.5531,-8.722,-8.722,-8.722,-8.5142,-8.5142,-8.5142,-7.851,-7.851,-7.851,-7.1134,-7.1134,-7.1134,-6.197,-6.197,-6.197,-5.2096,-5.2096,-5.2096,-4.9122,-4.9122,-4.9122,-5.7456,-5.7456,-5.7456,-6.2705,-6.2705,-1.3583,-2.9378,-2.9378,-2.9378,-5.326,-5.326,-5.326,-6.3178,-6.3178,-6.3178,-3.5243,-3.5243,-3.5243,-2.1975,-2.1975,-2.1975,-0.55276,-0.55276,-0.55276,-0.13568,-0.13568,-0.13568,-5.8836,-5.8836,-5.8836,-7.6479,-7.6479,-7.6479,-6.3449,-6.3449,-6.3449,-3.8788,-3.8788,-3.8788,-1.7699,-1.7699,-1.7699,0.41697,0.41697,0.41697,0.83617,0.83617,0.83617,0.0049746,0.0049746,0.0049746,-0.49629,-0.49629,-0.49629,0.0058611,0.0058611,0.0058611,1.1594,1.1594,1.1594,1.931,1.931,1.931,1.45,1.45,1.45,0.92905,0.92905,0.92905,0.81584,0.81584,0.81584,0.86653,0.86653,0.86653,0.95218,0.95218,0.95218,1.0691,1.0691,1.0691,1.1111,1.1111,1.1111,1.1703,1.1703,1.1703,1.4759,1.4759,1.4759,1.671,1.671,1.671,1.1979,1.1979,1.1979,0.08588,0.08588,0.08588,-0.94062,-0.94062,-0.94062,-1.3212,-1.3212,-1.3212,-1.0578,-1.0578,-1.0578,-0.40441,-0.40441,-0.40441,0.20882,0.20882,0.20882,0.46374,0.46374
-8.3782,-8.3782,-7.6228,-7.6228,-7.6228,-7.7071,-7.7071,-7.7071,-8.4943,-8.4943,-8.4943,-8.9565,-8.9565,-8.9565,-8.9906,-8.9906,-8.9906,-8.5758,-8.5758,-8.5758,-7.9974,-7.9974,-7.9974,-7.2839,-7.2839,-7.2839,-6.396,-6.396,-6.396,-5.9836,-5.9836,-5.9836,-6.231,-6.231,-6.231,-6.5551,-6.5551,-6.5551,-5.9988,-5.9988,-1.4902,-1.9693,-1.9693,-1.9693,-2.8916,-2.8916,-2.8916,-2.4806,-2.4806,-2.4806,-2.1198,-2.1198,-2.1198,-1.6885,-1.6885,-1.6885,-1.0251,-1.0251,-1.0251,-0.60694,-0.60694,-0.60694,-5.2712,-5.2712,-5.2712,-4.8264,-4.8264,-4.8264,-3.4584,-3.4584,-3.4584,-4.7275,-4.7275,-4.7275,-6.0539,-6.0539,-6.0539,-5.4776,-5.4776,-5.4776,-3.9637,-3.9637,-3.9637,-2.5791,-2.5791,-2.5791,-3.1997,-3.1997,-3.1997,-3.6165,-3.6165,-3.6165,-2.547,-2.547,-2.547,-0.43724,-0.43724,-0.43724,1.1582,1.1582,1.1582,1.3675,1.3675,1.3675,0.96655,0.96655,0.96655,0.62741,0.62741,0.62741,0.44498,0.44498,0.44498,0.34319,0.34319,0.34319,0.32738,0.32738,0.32738,0.36578,0.36578,0.36578,0.39534,0.39534,0.39534,0.26512,0.26512,0.26512,0.081487,0.081487,0.081487,-0.060907,-0.060907,-0.060907,-0.19793,-0.19793,-0.19793,-0.34229,-0.34229,-0.34229,-0.58736,-0.58736,-0.58736,-0.86376,-0.86376,-0.86376,-1.0329,-1.0329,-1.0329,-1.0157,-1.0157
-8.6986,-8.6986,-7.7111,-7.7111,-7.7111,-7.8772,-7.8772,-7.8772,-8.9996,-8.9996,-8.9996,-9.7717,-9.7717,-9.7717,-9.6276,-9.6276,-9.6276,-8.9643,-8.9643,-8.9643,-8.2896,-8.2896,-8.2896,-7.4486,-7.4486,-7.4486,-6.458,-6.458,-6.458,-6.4855,-6.4855,-6.4855,-7.3552,-7.3552,-7.3552,-6.981,-6.981,-6.981,-5.6054,-5.6054,-1.7162,-1.2015,-1.2015,-1.2015,0.2958,0.2958,0.2958,2.4137,2.4137,2.4137,1.6006,1.6006,1.6006,-1.4257,-1.4257,-1.4257,-1.3493,-1.3493,-1.3493,-0.94779,-0.94779,-0.94779,-5.077,-5.077,-5.077,-4.0809,-4.0809,-4.0809,-2.7744,-2.7744,-2.7744,-6.9382,-6.9382,-6.9382,-10.836,-10.836,-10.836,-9.2468,-9.2468,-9.2468,-4.8249,-4.8249,-4.8249,-3.0678,-3.0678,-3.0678,-3.655,-3.655,-3.655,-4.0337,-4.0337,-4.0337,-3.3572,-3.3572,-3.3572,-1.4287,-1.4287,-1.4287,1.0313,1.0313,1.0313,1.7439,1.7439,1.7439,1.1477,1.1477,1.1477,0.58164,0.58164,0.58164,0.2775,0.2775,0.2775,0.085868,0.085868,0.085868,0.034285,0.034285,0.034285,0.037198,0.037198,0.037198,-0.049875,-0.049875,-0.049875,-0.31209,-0.31209,-0.31209,-0.40531,-0.40531,-0.40531,-0.076967,-0.076967,-0.076967,0.36504,0.36504,0.36504,0.32432,0.32432,0.32432,-0.33384,-0.33384,-0.33384,-1.0801,-1.0801,-1.0801,-1.5227,-1.5227,-1.5227,-1.5935,-1.5935
-8.7799,-8.7799,-8.1432,-8.1432,-8.1432,-8.2381,-8.2381,-8.2381,-8.6717,-8.6717,-8.6717,-8.5977,-8.5977,-8.5977,-8.3607,-8.3607,-8.3607,-8.3638,-8.3638,-8.3638,-8.2552,-8.2552,-8.2552,-7.6826,-7.6826,-7.6826,-6.8111,-6.8111,-6.8111,-6.7758,-6.7758,-6.7758,-7.4526,-7.4526,-7.4526,-7.1668,-7.1668,-7.1668,-6.2736,-6.2736,-1.5442,-0.72644,-0.72644,-0.72644,1.3021,1.3021,1.3021,3.3246,3.3246,3.3246,1.4529,1.4529,1.4529,-1.697,-1.697,-1.697,-1.7495,-1.7495,-1.7495,-1.2533,-1.2533,-1.2533,-4.2247,-4.2247,-4.2247,-3.6005,-3.6005,-3.6005,-2.7307,-2.7307,-2.7307,-5.5955,-5.5955,-5.5955,-8.9721,-8.9721,-8.9721,-7.771,-7.771,-7.771,-4.7086,-4.7086,-4.7086,-3.6599,-3.6599,-3.6599,-3.7707,-3.7707,-3.7707,-3.9229,-3.9229,-3.9229,-3.2289,-3.2289,-3.2289,-1.6278,-1.6278,-1.6278,0.45,0.45,0.45,1.0689,1.0689,1.0689,0.62745,0.62745,0.62745,0.22543,0.22543,0.22543,-0.11985,-0.11985,-0.11985,-0.62454,-0.62454,-0.62454,-1.1122,-1.1122,-1.1122,-1.3569,-1.3569,-1.3569,-1.3523,-1.3523,-1.3523,-1.3013,-1.3013,-1.3013,-1.1088,-1.1088,-1.1088,-0.76008,-0.76008,-0.76008,-0.54063,-0.54063,-0.54063,-0.75531,-0.75531,-0.75531,-1.3148,-1.3148,-1.3148,-1.8666,-1.8666,-1.8666,-2.2244,-2.2244,-2.2244,-2.4412,-2.4412
-9.6282,-9.6282,-9.7285,-9.7285,-9.7285,-9.3369,-9.3369,-9.3369,-8.1932,-8.1932,-8.1932,-7.0209,-7.0209,-7.0209,-7.0611,-7.0611,-7.0611,-8.0459,-8.0459,-8.0459,-8.8572,-8.8572,-8.8572,-8.4941,-8.4941,-8.4941,-7.7091,-7.7091,-7.7091,-7.2884,-7.2884,-7.2884,-7.2752,-7.2752,-7.2752,-7.7181,-7.7181,-7.7181,-8.57,-8.57,-0.26426,1.387,1.387,1.387,3.2591,3.2591,3.2591,3.5565,3.5565,3.5565,0.34472,0.34472,0.34472,-1.8534,-1.8534,-1.8534,-2.1774,-2.1774,-2.1774,-1.5385,-1.5385,-1.5385,-2.8206,-2.8206,-2.8206,-0.98335,-0.98335,-0.98335,-0.89798,-0.89798,-0.89798,-3.522,-3.522,-3.522,-5.7861,-5.7861,-5.7861,-5.2508,-5.2508,-5.2508,-4.4128,-4.4128,-4.4128,-4.2342,-4.2342,-4.2342,-3.779,-3.779,-3.779,-3.3514,-3.3514,-3.3514,-2.5992,-2.5992,-2.5992,-1.5093,-1.5093,-1.5093,0.15394,0.15394,0.15394,0.68155,0.68155,0.68155,0.36194,0.36194,0.36194,0.22342,0.22342,0.22342,-0.06907,-0.06907,-0.06907,-1.0706,-1.0706,-1.0706,-2.2698,-2.2698,-2.2698,-2.8225,-2.8225,-2.8225,-2.656,-2.656,-2.656,-2.1032,-2.1032,-2.1032,-1.5235,-1.5235,-1.5235,-1.3751,-1.3751,-1.3751,-1.7817,-1.7817,-1.7817,-2.3503,-2.3503,-2.3503,-2.7475,-2.7475,-2.7475,-2.9745,-2.9745,-2.9745,-3.1424,-3.1424,-3.1424,-3.3644,-3.3644
