-6.2007,-6.2007,-6.2007,-6.2007,-6.2007,-6.2007,-6.2007,-6.2007,-6.5522,-6.5522,-6.5522,-6.5522,-6.5522,-6.5522,-6.5522,-6.5522,-6.5522,-6.5522,-6.5522,-6.5522,-6.5522,-6.5522,-6.5522,-6.0059,-6.0059,-6.0059,-6.0059,-6.0059,-6.0059,-6.0059,-6.0059,-6.0059,-6.0059,-6.0059,-6.0059,-6.0059,-6.0059,-6.0059,-5.8751,-5.8751,-1.6015,-1.6015,-1.6015,-1.6015,-1.6015,-1.6015,-1.6015,-1.6015,-1.6015,-1.6015,-1.6015,-1.6015,-1.6015,-1.2408,-1.2408,-1.2408,-1.2408,-1.2408,-1.2408,-1.2408,-1.2408,-1.2408,-1.2408,-1.2408,-1.2408,-1.2408,-1.2408,-1.2408,-0.86719,-0.86719,-0.86719,-0.86719,-0.86719,-0.86719,-0.86719,-0.86719,-0.86719,-0.86719,-0.86719,-0.86719,-0.86719,-0.86719,-0.86719,-0.90449,-0.90449,-0.90449,-0.90449,-0.90449,-0.90449,-0.90449,-0.90449,-0.90449,-0.90449,-0.90449,-0.90449,-0.90449,-0.90449,-0.90449,-1.1587,-1.1587,-1.1587,-1.1587,-1.1587,-1.1587,-1.1587,-1.1587,-1.1587,-1.1587,-1.1587,-1.1587,-1.1587,-1.1587,-1.1587,-1.0943,-1.0943,-1.0943,-1.0943,-1.0943,-1.0943,-1.0943,-1.0943,-1.0943,-1.0943,-1.0943,-1.0943,-1.0943,-1.0943,-1.0943,-1.292,-1.292,-1.292,-1.292,-1.292,-1.292,-1.292,-1.292,-1.292,-1.292,-1.292,-1.292,-1.292,-1.292,-1.292,-1.382,-1.382,-1.382,-1.382,-1.382,-1.382,-1.382,-1.382
-5.8564,-5.8564,-5.8564,-5.8564,-5.8564,-5.8564,-5.8564,-5.8564,-6.1129,-6.1129,-6.1129,-6.1129,-6.1129,-6.1129,-6.1129,-6.1129,-6.1129,-6.1129,-6.1129,-6.1129,-6.1129,-6.1129,-6.1129,-5.64,-5.64,-5.64,-5.64,-5.64,-5.64,-5.64,-5.64,-5.64,-5.64,-5.64,-5.64,-5.64,-5.64,-5.64,-5.7175,-5.7175,-1.5691,-1.5691,-1.5691,-1.5691,-1.5691,-1.5691,-1.5691,-1.5691,-1.5691,-1.5691,-1.5691,-1.5691,-1.5691,-1.1933,-1.1933,-1.1933,-1.1933,-1.1933,-1.1933,-1.1933,-1.1933,-1.1933,-1.1933,-1.1933,-1.1933,-1.1933,-1.1933,-1.1933,-0.83717,-0.83717,-0.83717,-0.83717,-0.83717,-0.83717,-0.83717,-0.83717,-0.83717,-0.83717,-0.83717,-0.83717,-0.83717,-0.83717,-0.83717,-0.61606,-0.61606,-0.61606,-0.61606,-0.61606,-0.61606,-0.61606,-0.61606,-0.61606,-0.61606,-0.61606,-0.61606,-0.61606,-0.61606,-0.61606,-0.71547,-0.71547,-0.71547,-0.71547,-0.71547,-0.71547,-0.71547,-0.71547,-0.71547,-0.71547,-0.71547,-0.71547,-0.71547,-0.71547,-0.71547,-0.46321,-0.46321,-0.46321,-0.46321,-0.46321,-0.46321,-0.46321,-0.46321,-0.46321,-0.46321,-0.46321,-0.46321,-0.46321,-0.46321,-0.46321,-0.29208,-0.29208,-0.29208,-0.29208,-0.29208,-0.29208,-0.29208,-0.29208,-0.29208,-0.29208,-0.29208,-0.29208,-0.29208,-0.29208,-0.29208,-0.40559,-0.40559,-0.40559,-0.40559,-0.40559,-0.40559,-0.40559,-0.40559
-5.9191,-5.9191,-5.9191,-5.9191,-5.9191,-5.9191,-5.9191,-5.9191,-6.1446,-6.1446,-6.1446,-6.1446,-6.1446,-6.1446,-6.1446,-6.1446,-6.1446,-6.1446,-6.1446,-6.1446,-6.1446,-6.1446,-6.1446,-5.6265,-5.6265,-5.6265,-5.6265,-5.6265,-5.6265,-5.6265,-5.6265,-5.6265,-5.6265,-5.6265,-5.6265,-5.6265,-5.6265,-5.6265,-5.872,-5.872,-1.328,-1.328,-1.328,-1.328,-1.328,-1.328,-1.328,-1.328,-1.328,-1.328,-1.328,-1.328,-1.328,-0.85265,-0.85265,-0.85265,-0.85265,-0.85265,-0.85265,-0.85265,-0.85265,-0.85265,-0.85265,-0.85265,-0.85265,-0.85265,-0.85265,-0.85265,-0.34663,-0.34663,-0.34663,-0.34663,-0.34663,-0.34663,-0.34663,-0.34663,-0.34663,-0.34663,-0.34663,-0.34663,-0.34663,-0.34663,-0.34663,0.10796,0.10796,0.10796,0.10796,0.10796,0.10796,0.10796,0.10796,0.10796,0.10796,0.10796,0.10796,0.10796,0.10796,0.10796,0.16536,0.16536,0.16536,0.16536,0.16536,0.16536,0.16536,0.16536,0.16536,0.16536,0.16536,0.16536,0.16536,0.16536,0.16536,0.64031,0.64031,0.64031,0.64031,0.64031,0.64031,0.64031,0.64031,0.64031,0.64031,0.64031,0.64031,0.64031,0.64031,0.64031,1.1685,1.1685,1.1685,1.1685,1.1685,1.1685,1.1685,1.1685,1.1685,1.1685,1.1685,1.1685,1.1685,1.1685,1.1685,1.0478,1.0478,1.0478,1.0478,1.0478,1.0478,1.0478,1.0478
-6.0723,-6.0723,-6.0723,-6.0723,-6.0723,-6.0723,-6.0723,-6.0723,-6.1874,-6.1874,-6.1874,-6.1874,-6.1874,-6.1874,-6.1874,-6.1874,-6.1874,-6.1874,-6.1874,-6.1874,-6.1874,-6.1874,-6.1874,-5.6626,-5.6626,-5.6626,-5.6626,-5.6626,-5.6626,-5.6626,-5.6626,-5.6626,-5.6626,-5.6626,-5.6626,-5.6626,-5.6626,-5.6626,-5.968,-5.968,-1.1641,-1.1641,-1.1641,-1.1641,-1.1641,-1.1641,-1.1641,-1.1641,-1.1641,-1.1641,-1.1641,-1.1641,-1.1641,-0.88667,-0.88667,-0.88667,-0.88667,-0.88667,-0.88667,-0.88667,-0.88667,-0.88667,-0.88667,-0.88667,-0.88667,-0.88667,-0.88667,-0.88667,-0.5241,-0.5241,-0.5241,-0.5241,-0.5241,-0.5241,-0.5241,-0.5241,-0.5241,-0.5241,-0.5241,-0.5241,-0.5241,-0.5241,-0.5241,-0.078745,-0.078745,-0.078745,-0.078745,-0.078745,-0.078745,-0.078745,-0.078745,-0.078745,-0.078745,-0.078745,-0.078745,-0.078745,-0.078745,-0.078745,0.086734,0.086734,0.086734,0.086734,0.086734,0.086734,0.086734,0.086734,0.086734,0.086734,0.086734,0.086734,0.086734,0.086734,0.086734,0.45316,0.45316,0.45316,0.45316,0.45316,0.45316,0.45316,0.45316,0.45316,0.45316,0.45316,0.45316,0.45316,0.45316,0.45316,0.86772,0.86772,0.86772,0.86772,0.86772,0.86772,0.86772,0.86772,0.86772,0.86772,0.86772,0.86772,0.86772,0.86772,0.86772,0.73881,0.73881,0.73881,0.73881,0.73881,0.73881,0.73881,0.73881
-6.236,-6.236,-6.236,-6.236,-6.236,-6.236,-6.236,-6.236,-6.1095,-6.1095,-6.1095,-6.1095,-6.1095,-6.1095,-6.1095,-6.1095,-6.1095,-6.1095,-6.1095,-6.1095,-6.1095,-6.1095,-6.1095,-5.5809,-5.5809,-5.5809,-5.5809,-5.5809,-5.5809,-5.5809,-5.5809,-5.5809,-5.5809,-5.5809,-5.5809,-5.5809,-5.5809,-5.5809,-5.984,-5.984,-0.98341,-0.98341,-0.98341,-0.98341,-0.98341,-0.98341,-0.98341,-0.98341,-0.98341,-0.98341,-0.98341,-0.98341,-0.98341,-1.0118,-1.0118,-1.0118,-1.0118,-1.0118,-1.0118,-1.0118,-1.0118,-1.0118,-1.0118,-1.0118,-1.0118,-1.0118,-1.0118,-1.0118,-0.92884,-0.92884,-0.92884,-0.92884,-0.92884,-0.92884,-0.92884,-0.92884,-0.92884,-0.92884,-0.92884,-0.92884,-0.92884,-0.92884,-0.92884,-0.53117,-0.53117,-0.53117,-0.53117,-0.53117,-0.53117,-0.53117,-0.53117,-0.53117,-0.53117,-0.53117,-0.53117,-0.53117,-0.53117,-0.53117,-0.19858,-0.19858,-0.19858,-0.19858,-0.19858,-0.19858,-0.19858,-0.19858,-0.19858,-0.19858,-0.19858,-0.19858,-0.19858,-0.19858,-0.19858,-0.092175,-0.092175,-0.092175,-0.092175,-0.092175,-0.092175,-0.092175,-0.092175,-0.092175,-0.092175,-0.092175,-0.092175,-0.092175,-0.092175,-0.092175,0.024669,0.024669,0.024669,0.024669,0.024669,0.024669,0.024669,0.024669,0.024669,0.024669,0.024669,0.024669,0.024669,0.024669,0.024669,-0.073683,-0.073683,-0.073683,-0.073683,-0.073683,-0.073683,-0.073683,-0.073683
-6.452,-6.452,-6.452,-6.452,-6.452,-6.452,-6.452,-6.452,-6.1656,-6.1656,-6.1656,-6.1656,-6.1656,-6.1656,-6.1656,-6.1656,-6.1656,-6.1656,-6.1656,-6.1656,-6.1656,-6.1656,-6.1656,-5.6554,-5.6554,-5.6554,-5.6554,-5.6554,-5.6554,-5.6554,-5.6554,-5.6554,-5.6554,-5.6554,-5.6554,-5.6554,-5.6554,-5.6554,-6.1041,-6.1041,-0.82472,-0.82472,-0.82472,-0.82472,-0.82472,-0.82472,-0.82472,-0.82472,-0.82472,-0.82472,-0.82472,-0.82472,-0.82472,-1.1052,-1.1052,-1.1052,-1.1052,-1.1052,-1.1052,-1.1052,-1.1052,-1.1052,-1.1052,-1.1052,-1.1052,-1.1052,-1.1052,-1.1052,-1.1479,-1.1479,-1.1479,-1.1479,-1.1479,-1.1479,-1.1479,-1.1479,-1.1479,-1.1479,-1.1479,-1.1479,-1.1479,-1.1479,-1.1479,-0.76041,-0.76041,-0.76041,-0.76041,-0.76041,-0.76041,-0.76041,-0.76041,-0.76041,-0.76041,-0.76041,-0.76041,-0.76041,-0.76041,-0.76041,-0.3789,-0.3789,-0.3789,-0.3789,-0.3789,-0.3789,-0.3789,-0.3789,-0.3789,-0.3789,-0.3789,-0.3789,-0.3789,-0.3789,-0.3789,-0.35599,-0.35599,-0.35599,-0.35599,-0.35599,-0.35599,-0.35599,-0.35599,-0.35599,-0.35599,-0.35599,-0.35599,-0.35599,-0.35599,-0.35599,-0.31759,-0.31759,-0.31759,-0.31759,-0.31759,-0.31759,-0.31759,-0.31759,-0.31759,-0.31759,-0.31759,-0.31759,-0.31759,-0.31759,-0.31759,-0.42166,-0.42166,-0.42166,-0.42166,-0.42166,-0.42166,-0.42166,-0.42166
-6.7984,-6.7984,-6.7984,-6.7984,-6.7984,-6.7984,-6.7984,-6.7984,-6.5985,-6.5985,-6.5985,-6.5985,-6.5985,-6.5985,-6.5985,-6.5985,-6.5985,-6.5985,-6.5985,-6.5985,-6.5985,-6.5985,-6.5985,-6.1887,-6.1887,-6.1887,-6.1887,-6.1887,-6.1887,-6.1887,-6.1887,-6.1887,-6.1887,-6.1887,-6.1887,-6.1887,-6.1887,-6.1887,-6.4113,-6.4113,-0.81944,-0.81944,-0.81944,-0.81944,-0.81944,-0.81944,-0.81944,-0.81944,-0.81944,-0.81944,-0.81944,-0.81944,-0.81944,-1.4255,-1.4255,-1.4255,-1.4255,-1.4255,-1.4255,-1.4255,-1.4255,-1.4255,-1.4255,-1.4255,-1.4255,-1.4255,-1.4255,-1.4255,-1.4873,-1.4873,-1.4873,-1.4873,-1.4873,-1.4873,-1.4873,-1.4873,-1.4873,-1.4873,-1.4873,-1.4873,-1.4873,-1.4873,-1.4873,-1.1979,-1.1979,-1.1979,-1.1979,-1.1979,-1.1979,-1.1979,-1.1979,-1.1979,-1.1979,-1.1979,-1.1979,-1.1979,-1.1979,-1.1979,-1.0414,-1.0414,-1.0414,-1.0414,-1.0414,-1.0414,-1.0414,-1.0414,-1.0414,-1.0414,-1.0414,-1.0414,-1.0414,-1.0414,-1.0414,-1.0112,-1.0112,-1.0112,-1.0112,-1.0112,-1.0112,-1.0112,-1.0112,-1.0112,-1.0112,-1.0112,-1.0112,-1.0112,-1.0112,-1.0112,-0.94472,-0.94472,-0.94472,-0.94472,-0.94472,-0.94472,-0.94472,-0.94472,-0.94472,-0.94472,-0.94472,-0.94472,-0.94472,-0.94472,-0.94472,-1.1974,-1.1974,-1.1974,-1.1974,-1.1974,-1.1974,-1.1974,-1.1974
-7.4234,-7.4234,-7.4234,-7.4234,-7.4234,-7.4234,-7.4234,-7.4234,-7.3919,-7.3919,-7.3919,-7.3919,-7.3919,-7.3919,-7.3919,-7.3919,-7.3919,-7.3919,-7.3919,-7.3919,-7.3919,-7.3919,-7.3919,-7.0302,-7.0302,-7.0302,-7.0302,-7.0302,-7.0302,-7.0302,-7.0302,-7.0302,-7.0302,-7.0302,-7.0302,-7.0302,-7.0302,-7.0302,-6.8365,-6.8365,-0.69472,-0.69472,-0.69472,-0.69472,-0.69472,-0.69472,-0.69472,-0.69472,-0.69472,-0.69472,-0.69472,-0.69472,-0.69472,-1.6833,-1.6833,-1.6833,-1.6833,-1.6833,-1.6833,-1.6833,-1.6833,-1.6833,-1.6833,-1.6833,-1.6833,-1.6833,-1.6833,-1.6833,-1.713,-1.713,-1.713,-1.713,-1.713,-1.713,-1.713,-1.713,-1.713,-1.713,-1.713,-1.713,-1.713,-1.713,-1.713,-1.5214,-1.5214,-1.5214,-1.5214,-1.5214,-1.5214,-1.5214,-1.5214,-1.5214,-1.5214,-1.5214,-1.5214,-1.5214,-1.5214,-1.5214,-1.5208,-1.5208,-1.5208,-1.5208,-1.5208,-1.5208,-1.5208,-1.5208,-1.5208,-1.5208,-1.5208,-1.5208,-1.5208,-1.5208,-1.5208,-1.5277,-1.5277,-1.5277,-1.5277,-1.5277,-1.5277,-1.5277,-1.5277,-1.5277,-1.5277,-1.5277,-1.5277,-1.5277,-1.5277,-1.5277,-1.527,-1.527,-1.527,-1.527,-1.527,-1.527,-1.527,-1.527,-1.527,-1.527,-1.527,-1.527,-1.527,-1.527,-1.527,-1.9256,-1.9256,-1.9256,-1.9256,-1.9256,-1.9256,-1.9256,-1.9256
-7.5877,-7.5877,-7.5877,-7.5877,-7.5877,-7.5877,-7.5877,-7.5877,-7.5986,-7.5986,-7.5986,-7.5986,-7.5986,-7.5986,-7.5986,-7.5986,-7.5986,-7.5986,-7.5986,-7.5986,-7.5986,-7.5986,-7.5986,-7.4255,-7.4255,-7.4255,-7.4255,-7.4255,-7.4255,-7.4255,-7.4255,-7.4255,-7.4255,-7.4255,-7.4255,-7.4255,-7.4255,-7.4255,-7.0593,-7.0593,-0.79689,-0.79689,-0.79689,-0.79689,-0.79689,-0.79689,-0.79689,-0.79689,-0.79689,-0.79689,-0.79689,-0.79689,-0.79689,-2.0536,-2.0536,-2.0536,-2.0536,-2.0536,-2.0536,-2.0536,-2.0536,-2.0536,-2.0536,-2.0536,-2.0536,-2.0536,-2.0536,-2.0536,-2.1623,-2.1623,-2.1623,-2.1623,-2.1623,-2.1623,-2.1623,-2.1623,-2.1623,-2.1623,-2.1623,-2.1623,-2.1623,-2.1623,-2.1623,-2.0174,-2.0174,-2.0174,-2.0174,-2.0174,-2.0174,-2.0174,-2.0174,-2.0174,-2.0174,-2.0174,-2.0174,-2.0174,-2.0174,-2.0174,-2.0959,-2.0959,-2.0959,-2.0959,-2.0959,-2.0959,-2.0959,-2.0959,-2.0959,-2.0959,-2.0959,-2.0959,-2.0959,-2.0959,-2.0959,-2.0888,-2.0888,-2.0888,-2.0888,-2.0888,-2.0888,-2.0888,-2.0888,-2.0888,-2.0888,-2.0888,-2.0888,-2.0888,-2.0888,-2.0888,-2.0644,-2.0644,-2.0644,-2.0644,-2.0644,-2.0644,-2.0644,-2.0644,-2.0644,-2.0644,-2.0644,-2.0644,-2.0644,-2.0644,-2.0644,-2.4168,-2.4168,-2.4168,-2.4168,-2.4168,-2.4168,-2.4168,-2.4168
-7.3128,-7.3128,-7.3128,-7.3128,-7.3128,-7.3128,-7.3128,-7.3128,-7.2447,-7.2447,-7.2447,-7.2447,-7.2447,-7.2447,-7.2447,-7.2447,-7.2447,-7.2447,-7.2447,-7.2447,-7.2447,-7.2447,-7.2447,-7.5262,-7.5262,-7.5262,-7.5262,-7.5262,-7.5262,-7.5262,-7.5262,-7.5262,-7.5262,-7.5262,-7.5262,-7.5262,-7.5262,-7.5262,-7.3047,-7.3047,-1.0788,-1.0788,-1.0788,-1.0788,-1.0788,-1.0788,-1.0788,-1.0788,-1.0788,-1.0788,-1.0788,-1.0788,-1.0788,-2.6049,-2.6049,-2.6049,-2.6049,-2.6049,-2.6049,-2.6049,-2.6049,-2.6049,-2.6049,-2.6049,-2.6049,-2.6049,-2.6049,-2.6049,-2.917,-2.917,-2.917,-2.917,-2.917,-2.917,-2.917,-2.917,-2.917,-2.917,-2.917,-2.917,-2.917,-2.917,-2.917,-2.7348,-2.7348,-2.7348,-2.7348,-2.7348,-2.7348,-2.7348,-2.7348,-2.7348,-2.7348,-2.7348,-2.7348,-2.7348,-2.7348,-2.7348,-2.884,-2.884,-2.884,-2.884,-2.884,-2.884,-2.884,-2.884,-2.884,-2.884,-2.884,-2.884,-2.884,-2.884,-2.884,-2.7717,-2.7717,-2.7717,-2.7717,-2.7717,-2.7717,-2.7717,-2.7717,-2.7717,-2.7717,-2.7717,-2.7717,-2.7717,-2.7717,-2.7717,-2.5738,-2.5738,-2.5738,-2.5738,-2.5738,-2.5738,-2.5738,-2.5738,-2.5738,-2.5738,-2.5738,-2.5738,-2.5738,-2.5738,-2.5738,-2.7288,-2.7288,-2.7288,-2.7288,-2.7288,-2.7288,-2.7288,-2.7288
-7.6499,-7.6499,-7.6499,-7.6499,-7.6499,-7.6499,-7.6499,-7.6499,-7.4987,-7.4987,-7.4987,-7.4987,-7.4987,-7.4987,-7.4987,-7.4987,-7.4987,-7.4987,-7.4987,-7.4987,-7.4987,-7.4987,-7.4987,-8.2359,-8.2359,-8.2359,-8.2359,-8.2359,-8.2359,-8.2359,-8.2359,-8.2359,-8.2359,-8.2359,-8.2359,-8.2359,-8.2359,-8.2359,-8.0869,-8.0869,-1.0114,-1.0114,-1.0114,-1.0114,-1.0114,-1.0114,-1.0114,-1.0114,-1.0114,-1.0114,-1.0114,-1.0114,-1.0114,-2.9912,-2.9912,-2.9912,-2.9912,-2.9912,-2.9912,-2.9912,-2.9912,-2.9912,-2.9912,-2.9912,-2.9912,-2.9912,-2.9912,-2.9912,-3.454,-3.454,-3.454,-3.454,-3.454,-3.454,-3.454,-3.454,-3.454,-3.454,-3.454,-3.454,-3.454,-3.454,-3.454,-3.1641,-3.1641,-3.1641,-3.1641,-3.1641,-3.1641,-3.1641,-3.1641,-3.1641,-3.1641,-3.1641,-3.1641,-3.1641,-3.1641,-3.1641,-3.3204,-3.3204,-3.3204,-3.3204,-3.3204,-3.3204,-3.3204,-3.3204,-3.3204,-3.3204,-3.3204,-3.3204,-3.3204,-3.3204,-3.3204,-3.1409,-3.1409,-3.1409,-3.1409,-3.1409,-3.1409,-3.1409,-3.1409,-3.1409,-3.1409,-3.1409,-3.1409,-3.1409,-3.1409,-3.1409,-2.8964,-2.8964,-2.8964,-2.8964,-2.8964,-2.8964,-2.8964,-2.8964,-2.8964,-2.8964,-2.8964,-2.8964,-2.8964,-2.8964,-2.8964,-2.9802,-2.9802,-2.9802,-2.9802,-2.9802,-2.9802,-2.9802,-2.9802
-6.4044,-6.4044,-6.4044,-6.4044,-6.4044,-6.4044,-6.4044,-6.4044,-6.2826,-6.2826,-6.2826,-6.2826,-6.2826,-6.2826,-6.2826,-6.2826,-6.2826,-6.2826,-6.2826,-6.2826,-6.2826,-6.2826,-6.2826,-6.8895,-6.8895,-6.8895,-6.8895,-6.8895,-6.8895,-6.8895,-6.8895,-6.8895,-6.8895,-6.8895,-6.8895,-6.8895,-6.8895,-6.8895,-6.6848,-6.6848,-2.3073,-2.3073,-2.3073,-2.3073,-2.3073,-2.3073,-2.3073,-2.3073,-2.3073,-2.3073,-2.3073,-2.3073,-2.3073,-3.2226,-3.2226,-3.2226,-3.2226,-3.2226,-3.2226,-3.2226,-3.2226,-3.2226,-3.2226,-3.2226,-3.2226,-3.2226,-3.2226,-3.2226,-3.6472,-3.6472,-3.6472,-3.6472,-3.6472,-3.6472,-3.6472,-3.6472,-3.6472,-3.6472,-3.6472,-3.6472,-3.6472,-3.6472,-3.6472,-3.5553,-3.5553,-3.5553,-3.5553,-3.5553,-3.5553,-3.5553,-3.5553,-3.5553,-3.5553,-3.5553,-3.5553,-3.5553,-3.5553,-3.5553,-3.609,-3.609,-3.609,-3.609,-3.609,-3.609,-3.609,-3.609,-3.609,-3.609,-3.609,-3.609,-3.609,-3.609,-3.609,-3.5694,-3.5694,-3.5694,-3.5694,-3.5694,-3.5694,-3.5694,-3.5694,-3.5694,-3.5694,-3.5694,-3.5694,-3.5694,-3.5694,-3.5694,-3.4729,-3.4729,-3.4729,-3.4729,-3.4729,-3.4729,-3.4729,-3.4729,-3.4729,-3.4729,-3.4729,-3.4729,-3.4729,-3.4729,-3.4729,-3.4828,-3.4828,-3.4828,-3.4828,-3.4828,-3.4828,-3.4828,-3.4828
-4.1029,-4.1029,-4.1029,-4.1029,-4.1029,-4.1029,-4.1029,-4.1029,-4.0095,-4.0095,-4.0095,-4.0095,-4.0095,-4.0095,-4.0095,-4.0095,-4.0095,-4.0095,-4.0095,-4.0095,-4.0095,-4.0095,-4.0095,-4.4681,-4.4681,-4.4681,-4.4681,-4.4681,-4.4681,-4.4681,-4.4681,-4.4681,-4.4681,-4.4681,-4.4681,-4.4681,-4.4681,-4.4681,-4.0972,-4.0972,-4.1638,-4.1638,-4.1638,-4.1638,-4.1638,-4.1638,-4.1638,-4.1638,-4.1638,-4.1638,-4.1638,-4.1638,-4.1638,-3.4075,-3.4075,-3.4075,-3.4075,-3.4075,-3.4075,-3.4075,-3.4075,-3.4075,-3.4075,-3.4075,-3.4075,-3.4075,-3.4075,-3.4075,-3.6652,-3.6652,-3.6652,-3.6652,-3.6652,-3.6652,-3.6652,-3.6652,-3.6652,-3.6652,-3.6652,-3.6652,-3.6652,-3.6652,-3.6652,-4.1954,-4.1954,-4.1954,-4.1954,-4.1954,-4.1954,-4.1954,-4.1954,-4.1954,-4.1954,-4.1954,-4.1954,-4.1954,-4.1954,-4.1954,-4.1723,-4.1723,-4.1723,-4.1723,-4.1723,-4.1723,-4.1723,-4.1723,-4.1723,-4.1723,-4.1723,-4.1723,-4.1723,-4.1723,-4.1723,-4.4289,-4.4289,-4.4289,-4.4289,-4.4289,-4.4289,-4.4289,-4.4289,-4.4289,-4.4289,-4.4289,-4.4289,-4.4289,-4.4289,-4.4289,-4.6737,-4.6737,-4.6737,-4.6737,-4.6737,-4.6737,-4.6737,-4.6737,-4.6737,-4.6737,-4.6737,-4.6737,-4.6737,-4.6737,-4.6737,-4.464,-4.464,-4.464,-4.464,-4.464,-4.464,-4.464,-4.464
-3.3943,-3.3943,-3.3943,-3.3943,-3.3943,-3.3943,-3.3943,-3.3943,-3.1101,-3.1101,-3.1101,-3.1101,-3.1101,-3.1101,-3.1101,-3.1101,-3.1101,-3.1101,-3.1101,-3.1101,-3.1101,-3.1101,-3.1101,-4.2061,-4.2061,-4.2061,-4.2061,-4.2061,-4.2061,-4.2061,-4.2061,-4.2061,-4.2061,-4.2061,-4.2061,-4.2061,-4.2061,-4.2061,-3.4567,-3.4567,-4.4143,-4.4143,-4.4143,-4.4143,-4.4143,-4.4143,-4.4143,-4.4143,-4.4143,-4.4143,-4.4143,-4.4143,-4.4143,-3.6295,-3.6295,-3.6295,-3.6295,-3.6295,-3.6295,-3.6295,-3.6295,-3.6295,-3.6295,-3.6295,-3.6295,-3.6295,-3.6295,-3.6295,-3.8882,-3.8882,-3.8882,-3.8882,-3.8882,-3.8882,-3.8882,-3.8882,-3.8882,-3.8882,-3.8882,-3.8882,-3.8882,-3.8882,-3.8882,-5.1712,-5.1712,-5.1712,-5.1712,-5.1712,-5.1712,-5.1712,-5.1712,-5.1712,-5.1712,-5.1712,-5.1712,-5.1712,-5.1712,-5.1712,-5.2702,-5.2702,-5.2702,-5.2702,-5.2702,-5.2702,-5.2702,-5.2702,-5.2702,-5.2702,-5.2702,-5.2702,-5.2702,-5.2702,-5.2702,-5.623,-5.623,-5.623,-5.623,-5.623,-5.623,-5.623,-5.623,-5.623,-5.623,-5.623,-5.623,-5.623,-5.623,-5.623,-6.1238,-6.1238,-6.1238,-6.1238,-6.1238,-6.1238,-6.1238,-6.1238,-6.1238,-6.1238,-6.1238,-6.1238,-6.1238,-6.1238,-6.1238,-5.641,-5.641,-5.641,-5.641,-5.641,-5.641,-5.641,-5.641
-3.2221,-3.2221,-3.2221,-3.2221,-3.2221,-3.2221,-3.2221,-3.2221,-2.8429,-2.8429,-2.8429,-2.8429,-2.8429,-2.8429,-2.8429,-2.8429,-2.8429,-2.8429,-2.8429,-2.8429,-2.8429,-2.8429,-2.8429,-3.9898,-3.9898,-3.9898,-3.9898,-3.9898,-3.9898,-3.9898,-3.9898,-3.9898,-3.9898,-3.9898,-3.9898,-3.9898,-3.9898,-3.9898,-3.0681,-3.0681,-4.5807,-4.5807,-4.5807,-4.5807,-4.5807,-4.5807,-4.5807,-4.5807,-4.5807,-4.5807,-4.5807,-4.5807,-4.5807,-3.7061,-3.7061,-3.7061,-3.7061,-3.7061,-3.7061,-3.7061,-3.7061,-3.7061,-3.7061,-3.7061,-3.7061,-3.7061,-3.7061,-3.7061,-4.1939,-4.1939,-4.1939,-4.1939,-4.1939,-4.1939,-4.1939,-4.1939,-4.1939,-4.1939,-4.1939,-4.1939,-4.1939,-4.1939,-4.1939,-5.8933,-5.8933,-5.8933,-5.8933,-5.8933,-5.8933,-5.8933,-5.8933,-5.8933,-5.8933,-5.8933,-5.8933,-5.8933,-5.8933,-5.8933,-6.0879,-6.0879,-6.0879,-6.0879,-6.0879,-6.0879,-6.0879,-6.0879,-6.0879,-6.0879,-6.0879,-6.0879,-6.0879,-6.0879,-6.0879,-6.1669,-6.1669,-6.1669,-6.1669,-6.1669,-6.1669,-6.1669,-6.1669,-6.1669,-6.1669,-6.1669,-6.1669,-6.1669,-6.1669,-6.1669,-6.5819,-6.5819,-6.5819,-6.5819,-6.5819,-6.5819,-6.5819,-6.5819,-6.5819,-6.5819,-6.5819,-6.5819,-6.5819,-6.5819,-6.5819,-6.1845,-6.1845,-6.1845,-6.1845,-6.1845,-6.1845,-6.1845,-6.1845
