-5.5952,-5.1477,-5.8854,-6.6122,-6.7123,-6.6644,-7.1099,-7.6518,-7.4819,-7.354,-7.1882,-7.0166,-6.906,-6.9902,-7.013,-6.8286,-6.6777,-6.8212,-7.264,-7.5478,-7.4305,-7.1923,-6.9865,-6.8913,-7.0205,-7.18,-7.0344,-6.5125,-5.9425,-5.9193,-6.4723,-6.9911,-7.1811,-7.1845,-7.3255,-7.7231,-8.0895,-7.9049,-7.3622,-6.9564,0.29331,0.58125,0.99387,1.6098,2.1253,2.259,2.1386,0.89417,-2.6735,-4.0942,3.025,15.518,15.367,3.0409,-0.79861,1.0096,2.3061,2.0124,1.6847,1.7726,1.6988,1.4006,1.2652,1.1774,0.91497,0.66983,0.41512,0.072221,-0.22602,-0.33865,-0.27325,0.082692,0.60349,0.92735,0.98835,0.87039,0.70109,0.69109,1.033,1.1682,1.3525,2.2413,2.5172,1.0859,-0.23479,-0.11222,0.68456,0.80732,0.69686,0.80789,0.37145,-0.65228,-1.315,-1.8946,-3.754,-3.9731,-3.4352,-2.694,-2.3671,-4.129,-3.5704,-1.4584,-1.3044,-0.91418,1.332,2.7748,2.6334,2.5166,2.703,2.5663,1.8783,0.98924,0.45495,0.4126,0.40878,0.3161,-0.28537,-1.2974,0.092169,4.003,2.2012,1.791,3.206,3.8973,2.5953,1.3471,0.91438,1.2089,1.9006,2.0026,1.8345,1.4561,1.1718,1.2689,1.5749,1.8363,1.9723,1.9614,1.8524,1.7466,1.666,1.6235,1.6277,1.6227,1.572,1.497,1.4242,1.3805,1.3926,1.4427,1.4573
-6.6966,-5.3277,-5.1799,-6.3432,-6.7989,-6.1406,-6.1313,-7.4819,-8.0221,-7.3343,-6.8732,-7.0116,-7.3268,-7.3717,-7.0323,-6.7054,-6.6093,-6.6868,-6.8701,-6.8916,-6.791,-6.7774,-6.7314,-6.6116,-6.6707,-6.8861,-6.8536,-6.2298,-5.4147,-5.3216,-5.9869,-6.6762,-6.8686,-6.8285,-7.0434,-7.5298,-7.9341,-7.7328,-7.1832,-6.6673,0.29522,0.28207,0.28377,0.85345,1.8,2.5584,3.2383,6.4365,4.8908,-5.8481,-0.19691,15.445,21.187,7.1608,-0.88024,0.24814,1.5124,1.5177,1.8255,2.3533,2.2736,1.951,1.9928,1.8153,1.2688,0.74693,0.17494,-0.42333,-0.90315,-1.0649,-1.0201,-0.74794,-0.09023,0.53062,0.68176,0.37222,0.035876,-0.0069328,0.46186,0.89585,1.2692,2.3399,3.1276,2.059,0.1002,-0.31159,0.20937,0.064864,0.014897,1.0632,3.1371,4.3758,2.5688,-1.3415,-3.9787,-4.6144,-3.8099,-3.1227,-2.9734,-6.3002,-4.0254,1.9676,0.30133,-1.8196,0.35029,2.6986,2.8584,2.7185,2.9996,2.9377,2.2049,1.1939,0.56646,0.6392,0.85399,1.0647,0.52775,-0.93218,-0.41194,5.7204,3.2574,2.1362,3.8403,4.8546,3.5311,1.9111,1.5222,1.8835,2.0062,1.8663,1.7646,1.4125,1.0074,1.1494,1.7266,2.3016,2.5938,2.4548,2.0727,1.7995,1.7533,1.8691,1.9975,1.9972,1.8668,1.7088,1.5781,1.4934,1.4899,1.5664,1.6354
-6.813,-5.5731,-5.2935,-6.5589,-7.0857,-6.2978,-5.9425,-6.7171,-7.4334,-7.1015,-6.8239,-6.9886,-7.2403,-7.2094,-6.9504,-6.8278,-6.8392,-6.8066,-6.7204,-6.5741,-6.4847,-6.5473,-6.668,-6.7472,-6.886,-7.0298,-6.8338,-6.2533,-5.6621,-5.5938,-6.1192,-6.5799,-6.6633,-6.6328,-6.7694,-6.9953,-7.07,-6.9077,-6.7887,-6.6063,0.20241,-0.07723,-0.49126,-0.50065,-0.022637,0.59952,1.1776,4.0042,6.0831,-4.8108,-3.3495,6.1077,14.021,8.1681,0.29497,0.72193,1.1496,0.89888,1.1417,1.564,1.6054,1.4967,1.5385,1.3712,1.0133,0.63738,0.13136,-0.4022,-0.79161,-0.89455,-0.8619,-0.79537,-0.55708,-0.34624,-0.38293,-0.76756,-1.219,-1.4254,-1.0203,-0.37507,0.19841,1.3465,2.3207,1.7521,0.060023,-0.67939,-0.69029,-0.93813,-0.9276,0.077965,2.1941,3.8152,2.8007,-0.61495,-3.7721,-4.2384,-3.4011,-2.8055,-3.1582,-6.8183,-4.6043,2.3519,1.3369,-1.317,-0.59705,0.87059,1.2443,0.59474,0.094516,0.12746,0.36941,0.39319,0.2506,0.31127,0.34352,0.45406,0.016804,-1.0966,-0.85867,4.1572,1.967,-0.13489,1.7619,2.9064,1.9217,0.77553,0.63206,0.93283,0.85683,0.69071,0.74133,0.73154,0.62832,0.82241,1.2115,1.4316,1.3396,1.0253,0.76949,0.70968,0.74756,0.75118,0.63607,0.44826,0.32961,0.32974,0.35056,0.32155,0.27396,0.28728,0.37072
-6.3064,-5.9344,-5.799,-7.0993,-7.8577,-6.8559,-5.905,-5.5546,-6.0501,-6.6334,-7.0676,-7.2675,-7.103,-6.8225,-6.8338,-7.1913,-7.4468,-7.2354,-6.7836,-6.4885,-6.3782,-6.3761,-6.6609,-7.2576,-7.7691,-7.6799,-6.9788,-6.4343,-6.4358,-6.616,-6.6765,-6.5445,-6.4655,-6.5111,-6.509,-6.2715,-5.8259,-5.7324,-6.2583,-6.7361,0.24948,-0.48668,-1.4441,-2.0943,-2.2401,-2.0956,-2.0772,-1.5424,4.5004,-0.094915,-9.0903,-8.6542,2.3159,10.629,4.8915,2.2034,0.8684,0.19756,0.1127,0.29433,0.6635,1.0454,0.99973,0.7479,0.71321,0.63924,0.31211,-0.060377,-0.22476,-0.12505,-0.026368,-0.3615,-0.95799,-1.4727,-1.803,-2.1883,-2.6442,-2.9113,-2.6352,-1.8889,-1.1998,0.10856,1.4533,1.3906,0.034459,-1.1724,-1.8724,-2.235,-2.0988,-1.3439,0.20843,1.776,2.5221,1.9076,0.084039,-0.73629,-1.1595,-1.6582,-3.3177,-7.7537,-6.5448,1.9395,4.6167,0.76608,-1.3564,-0.5206,-0.16217,-1.5538,-2.6811,-2.4221,-1.5175,-0.61086,-0.13316,-0.1051,-0.46962,-0.60537,-1.0801,-1.6796,-1.285,1.9024,0.64656,-2.6112,-0.35993,0.95421,0.25662,-0.36753,-0.607,-0.42592,-0.48954,-0.46094,-0.1052,0.3756,0.82781,1.1443,1.1585,0.73102,0.055199,-0.4242,-0.43467,-0.16752,-0.008715,-0.31361,-0.86519,-1.3353,-1.4522,-1.2625,-1.0184,-0.91547,-0.95573,-0.98456,-0.87165
-6.2266,-6.2729,-6.0979,-7.4692,-8.4931,-7.319,-5.8768,-5.2225,-5.5586,-6.3897,-7.0648,-7.2321,-6.935,-6.6014,-6.7512,-7.3509,-7.7312,-7.4186,-6.8132,-6.4912,-6.3943,-6.3433,-6.6511,-7.4699,-8.1205,-7.8692,-7.0026,-6.5344,-6.8709,-7.2268,-6.9386,-6.5004,-6.3647,-6.4153,-6.3188,-5.8971,-5.3226,-5.2849,-5.9868,-6.6899,0.10193,-0.80446,-1.9268,-2.6511,-2.8281,-2.7319,-2.7221,-2.4422,4.4331,3.8512,-13.452,-15.398,-2.0333,10.567,8.6758,3.2712,0.60189,-0.23228,-0.41253,-0.36052,0.017154,0.52417,0.50374,0.28319,0.39492,0.46866,0.24823,-0.026421,-0.088791,0.087173,0.20041,-0.34023,-1.2667,-1.9689,-2.3641,-2.7296,-3.1326,-3.3338,-3.0953,-2.4211,-1.8119,-0.62219,0.64626,0.87818,-0.076846,-1.3811,-2.2958,-2.7404,-2.5559,-1.864,-0.55416,0.91048,2.1109,3.1396,3.6618,2.2938,0.55331,-1.0151,-3.3767,-8.2226,-7.6248,1.8685,6.9814,2.0999,-1.6638,-0.98064,-0.91262,-2.38,-3.1486,-2.6987,-1.9243,-1.0129,-0.39485,-0.40327,-0.88064,-1.0853,-1.454,-1.9194,-1.5613,0.47775,-0.011198,-3.1256,-1.0718,0.10099,-0.54553,-1.0663,-1.1504,-1.0031,-1.1678,-1.1967,-0.84708,-0.24771,0.36967,0.69722,0.56107,-0.011408,-0.70538,-1.1225,-1.1008,-0.84195,-0.69852,-0.9622,-1.4524,-1.8617,-1.9583,-1.7807,-1.5487,-1.4551,-1.5104,-1.5591,-1.4664
-6.4905,-6.4997,-6.5371,-7.5824,-8.1274,-7.6835,-6.578,-6.0253,-6.349,-6.6126,-6.4014,-6.0311,-6.0692,-6.2935,-6.6324,-7.0537,-7.1892,-6.9511,-6.631,-6.4927,-6.5214,-6.5749,-6.7537,-7.0357,-7.0966,-6.9313,-6.7165,-6.6347,-6.8524,-6.9579,-6.7764,-6.6081,-6.5138,-6.3923,-6.1617,-5.8674,-5.6012,-5.6512,-6.0389,-6.3075,-0.71174,-1.0583,-1.6786,-2.234,-2.3541,-2.3156,-2.3632,-1.9199,1.8849,3.273,-8.9292,-12.81,-5.1775,1.3135,7.258,3.5347,0.65957,-0.31145,-0.55254,-0.85463,-1.1536,-1.2746,-1.2032,-1.0057,-0.70035,-0.46597,-0.41076,-0.46069,-0.51803,-0.56469,-0.65563,-0.95995,-1.4267,-1.8129,-2.0891,-2.4018,-2.7813,-3.0269,-2.8073,-2.4133,-2.0079,-1.7092,-1.8314,-1.294,-0.78278,-1.1586,-1.6862,-2.0407,-2.0441,-1.8541,-2.1473,-2.2762,-1.8616,-0.199,1.2644,0.69794,-0.58254,-1.6463,-2.9833,-5.287,-5.1545,0.084747,3.6305,1.3843,-1.7208,-2.4707,-2.7741,-3.594,-3.7876,-3.3618,-2.3022,-1.2698,-0.83788,-1.0088,-1.327,-1.6221,-1.4055,-1.5409,-1.5545,-2.8832,-2.446,-3.6488,-2.9503,-2.3522,-2.5738,-2.6477,-1.6402,-1.5188,-1.9744,-2.5579,-2.7804,-2.514,-2.2536,-2.1668,-2.2884,-2.515,-2.7204,-2.8423,-2.8511,-2.7879,-2.7321,-2.4213,-2.255,-2.2002,-2.1524,-2.0909,-2.1112,-2.2506,-2.4593,-2.6403,-2.7468
-6.9125,-6.7661,-7.5616,-7.9505,-7.6912,-8.8397,-9.744,-9.3343,-8.4408,-7.1544,-5.6788,-4.9243,-5.1386,-5.7778,-6.3356,-6.5489,-6.4395,-6.3278,-6.3356,-6.4398,-6.7047,-7.0031,-6.9902,-6.5252,-5.9781,-5.9359,-6.408,-6.8869,-6.9646,-6.7592,-6.7596,-6.9576,-6.9222,-6.5201,-6.1166,-6.0198,-6.1848,-6.3379,-6.2413,-6.0268,-1.6527,-1.3281,-0.86639,-0.57864,-0.5862,-0.86559,-1.2327,-0.78196,-0.57532,1.2821,1.475,-11.046,-18.821,-4.8844,6.5252,4.8406,1.0903,-0.066726,-0.098611,-0.81508,-1.7548,-2.5216,-2.5702,-2.2081,-1.7946,-1.4474,-1.1576,-0.97775,-1.0462,-1.3614,-1.7046,-1.8279,-1.7113,-1.5545,-1.5917,-1.7717,-1.9569,-2.1187,-2.2988,-2.4908,-2.2973,-2.5333,-3.3612,-3.2511,-1.871,-0.72151,-0.15056,-0.0070029,-0.67597,-1.8883,-3.2144,-4.3716,-4.4109,-2.923,-1.1142,-0.93774,-1.7121,-2.3267,-1.7129,0.67464,-1.5566,-3.0746,0.87083,1.5103,-1.8179,-4.0007,-5.1158,-5.9085,-5.8844,-4.5864,-2.8138,-1.5939,-1.3514,-1.7024,-1.8358,-2.2857,-1.3452,-0.6895,-1.2258,-6.1575,-5.2388,-7.155,-8.0968,-6.584,-4.7659,-3.2168,-2.1019,-2.0023,-2.5525,-3.241,-3.602,-3.5584,-3.479,-3.6931,-4.1445,-4.5114,-4.6791,-4.7139,-4.5969,-4.2766,-3.8154,-3.3443,-2.82,-2.3583,-2.115,-2.1641,-2.401,-2.6889,-3.0518,-3.2532,-3.3823
-7.1152,-6.9933,-7.9736,-7.9082,-7.3696,-8.9387,-10.737,-10.465,-8.9197,-7.1655,-5.5916,-4.8767,-5.1096,-5.8216,-6.4028,-6.5163,-6.3355,-6.2556,-6.3362,-6.4935,-6.8023,-7.124,-6.9814,-6.3064,-5.7027,-5.7198,-6.3035,-6.8688,-6.8869,-6.6653,-6.7177,-6.936,-6.8625,-6.4173,-6.0392,-6.0275,-6.3128,-6.4957,-6.2734,-5.9579,-2.0569,-1.6288,-0.85557,-0.21304,-0.12398,-0.37808,-0.68153,-0.3019,-1.1591,0.82746,5.5781,-9.6401,-22.619,-5.8851,4.6036,4.1347,0.74262,-0.49252,-0.87688,-1.6315,-2.4375,-2.92,-2.9365,-2.5947,-2.197,-1.8443,-1.4989,-1.2472,-1.2822,-1.6001,-1.9526,-2.0306,-1.7679,-1.4754,-1.4516,-1.5529,-1.5946,-1.6455,-1.999,-2.4135,-2.2703,-2.6341,-3.5301,-3.5894,-2.1023,-0.57512,0.20613,0.46983,-0.26228,-1.861,-3.3652,-4.5808,-4.6564,-3.3711,-1.774,-1.4139,-1.9702,-2.4239,-1.0507,2.9367,0.456,-3.8725,-1.2319,0.13401,-1.8762,-4.4283,-5.4524,-6.1563,-6.206,-4.8691,-2.9814,-1.7651,-1.5516,-1.8935,-1.9576,-2.4131,-1.3276,-0.26481,-1.078,-6.5353,-5.6752,-8.3095,-10.736,-9.0715,-5.9498,-3.1905,-2.1832,-2.2458,-2.9062,-3.4081,-3.6129,-3.6625,-3.6331,-3.8698,-4.3554,-4.7446,-4.9318,-4.9794,-4.8415,-4.4496,-3.9037,-3.5073,-3.1146,-2.7492,-2.5582,-2.6269,-2.8413,-3.0527,-3.2084,-3.3243,-3.4198
-7.1205,-7.1777,-7.3431,-7.1715,-6.9494,-7.3234,-7.901,-7.9061,-7.1779,-6.5343,-6.1572,-5.9239,-6.3389,-6.98,-7.2846,-7.2741,-7.0908,-6.9195,-6.8394,-6.8099,-6.8654,-6.8884,-6.6616,-6.2819,-6.0722,-6.1682,-6.4172,-6.4953,-6.4163,-6.4185,-6.476,-6.4295,-6.2173,-6.0053,-5.8977,-5.9037,-6.0235,-6.1866,-6.2537,-6.1379,-1.8571,-1.8568,-1.7752,-1.6325,-1.4456,-1.2307,-0.9198,-0.44586,-0.43374,0.80375,1.3127,-4.5951,-8.3301,-5.065,0.031003,0.8342,-0.38491,-1.5941,-2.9608,-3.4088,-3.4788,-2.9294,-2.5872,-2.2278,-1.9223,-1.6461,-1.3633,-1.1937,-1.18,-1.2586,-1.3703,-1.4077,-1.3555,-1.3873,-1.5239,-1.6347,-1.6776,-1.6815,-1.7634,-1.8302,-1.4739,-1.7832,-2.6009,-2.2575,-1.1139,-0.59879,-0.85325,-1.0703,-1.0299,-1.4246,-2.5547,-3.4128,-3.6373,-2.7274,-2.051,-1.7497,-1.9594,-2.0763,-1.3612,0.41064,1.3197,-1.6904,-4.2768,-3.4662,-1.6348,-3.3724,-3.6266,-3.9181,-4.13,-3.8931,-2.6882,-1.6738,-1.2851,-1.3798,-1.4746,-1.6756,-1.1627,-0.22324,-0.64781,-4.0889,-3.8052,-5.7499,-9.891,-10.15,-6.843,-3.1461,-1.7006,-2.122,-3.1127,-3.4301,-3.4981,-3.6972,-3.8381,-3.8011,-3.6565,-3.3899,-3.2041,-3.1763,-3.257,-3.3417,-3.3842,-3.2053,-3.2295,-3.3532,-3.4751,-3.5465,-3.5538,-3.4929,-3.1056,-3.0031,-3.0623
-7.3249,-7.6813,-6.9989,-6.9269,-7.0223,-6.7497,-6.7967,-6.8304,-6.273,-6.1635,-7.0216,-8.2942,-9.1806,-9.4081,-9.1134,-8.825,-8.5784,-8.2291,-7.8306,-7.4494,-7.1415,-6.8277,-6.4841,-6.3136,-6.4851,-6.7595,-6.6883,-6.3184,-6.1537,-6.323,-6.4005,-6.1202,-5.7858,-5.7329,-5.8514,-5.9029,-5.9344,-6.1854,-6.5945,-6.6528,-1.482,-1.8338,-2.1716,-2.2723,-2.03,-1.6178,-0.86827,-0.35558,0.50531,0.96211,-1.3965,-1.1051,-2.4377,-5.0282,-1.5344,-0.033413,-0.65609,-1.9848,-3.4316,-3.8763,-3.6528,-2.896,-2.1823,-1.7407,-1.489,-1.2565,-0.9913,-0.91623,-0.9229,-0.80074,-0.63194,-0.5809,-0.74882,-1.0866,-1.3666,-1.4701,-1.4946,-1.4516,-1.3098,-0.87192,-0.0039681,0.19532,0.088901,0.18589,0.26155,-0.25027,-1.335,-1.9256,-1.4466,-0.54337,-0.36435,-1.0215,-1.7617,-2.2644,-2.3884,-2.1575,-2.0045,-1.4913,-1.4562,-1.0303,2.975,0.18004,-5.5406,-4.5805,-1.0205,-1.0007,-2.3379,-2.6878,-2.8627,-2.7262,-2.3051,-1.5611,-0.84324,-0.58255,-0.71296,-0.43262,-0.81043,0.28817,2.1053,-1.9308,-2.7886,-5.0371,-10.709,-13.473,-9.1609,-3.2938,-1.0692,-1.8545,-3.1532,-3.3473,-3.3965,-3.7886,-4.1949,-3.9382,-2.9355,-1.5355,-0.57895,-0.28441,-0.63572,-1.4365,-2.3091,-2.9315,-3.2375,-3.5006,-3.8054,-4.0802,-4.002,-3.6201,-3.0062,-2.4247,-2.185
-7.0272,-7.3894,-6.5704,-6.3715,-6.252,-5.6482,-5.5826,-5.7962,-5.7249,-5.8611,-6.795,-7.9905,-8.3837,-8.0704,-7.6934,-7.4209,-7.3321,-7.2654,-7.0772,-6.8867,-6.7295,-6.5236,-6.2836,-6.1814,-6.3185,-6.4428,-6.2397,-5.8815,-5.7659,-5.9186,-5.9434,-5.6681,-5.4153,-5.422,-5.5549,-5.5864,-5.5343,-5.5915,-5.6902,-5.6602,-2.3192,-2.4871,-2.6914,-2.8068,-2.6578,-2.1962,-1.2948,-0.63689,0.40971,0.6366,-1.9921,-0.45261,-1.2622,-4.0207,-2.3473,-1.4324,-1.9597,-2.8056,-3.5739,-4.0224,-3.6266,-3.1587,-2.6571,-2.3852,-2.2487,-2.1139,-1.9553,-1.8158,-1.6682,-1.4288,-1.1679,-1.0762,-1.2797,-1.6316,-1.8981,-1.9944,-1.9534,-1.822,-1.5917,-1.1685,-0.68254,-0.61826,-0.37304,-0.33491,-0.67229,-1.2045,-1.9367,-2.3622,-2.0335,-1.2663,-0.5627,-0.60424,-1.1521,-1.9909,-2.3748,-2.2732,-2.1224,-1.5543,-1.4744,-1.1299,2.3205,0.4724,-4.9069,-4.5588,-1.9923,-1.6295,-2.6573,-2.5629,-2.1634,-1.9857,-1.9836,-1.8523,-1.6745,-1.4809,-1.3777,-1.0379,-1.345,-0.72165,1.0038,-2.1605,-3.098,-4.4688,-8.2057,-10.401,-7.4875,-3.3869,-1.887,-2.5806,-3.2108,-3.3633,-3.3923,-3.7212,-4.0711,-3.8709,-2.9503,-1.9167,-1.1387,-0.87456,-1.137,-1.7934,-2.5217,-3.1194,-3.3772,-3.5333,-3.7827,-4.0105,-4.0316,-3.66,-3.2016,-2.7133,-2.4691
-6.4486,-6.5863,-6.1143,-5.5335,-4.8488,-4.0384,-3.8945,-4.4219,-5.2523,-5.6478,-5.7862,-5.5152,-4.7997,-4.1167,-4.0718,-4.1162,-4.3633,-4.823,-5.1825,-5.5551,-5.9225,-6.1662,-6.2268,-6.1167,-5.88,-5.5685,-5.35,-5.3015,-5.3277,-5.3438,-5.2715,-5.1769,-5.1471,-5.1539,-5.1482,-5.0855,-4.9059,-4.549,-4.0005,-3.7843,-3.6758,-3.4268,-3.2557,-3.3038,-3.312,-2.9283,-2.1213,-1.2003,-0.37641,0.026795,-1.8954,-1.543,-0.15514,-1.8465,-3.4597,-3.8895,-3.8631,-4.0429,-4.6791,-5.3002,-4.7207,-4.3545,-4.1851,-4.0471,-3.8757,-3.6845,-3.5319,-3.2126,-2.83,-2.5498,-2.3604,-2.3147,-2.4322,-2.6114,-2.7716,-2.8649,-2.7518,-2.5127,-2.259,-2.1936,-2.6451,-3.1939,-3.02,-2.763,-2.9398,-2.9522,-2.665,-2.5191,-2.5965,-2.8489,-2.4447,-1.5354,-1.0278,-1.1943,-1.6409,-1.8652,-2.034,-1.8675,-1.1454,-0.23687,0.051459,0.22041,-1.8457,-3.7544,-4.0529,-4.1176,-4.0521,-2.816,-0.96911,-0.60433,-1.1744,-2.1812,-3.0184,-3.1196,-2.7602,-2.6014,-2.3708,-2.3433,-2.8576,-4.0964,-4.4565,-1.3364,-1.8871,-3.2618,-3.3103,-2.859,-3.546,-3.867,-3.1899,-2.9681,-2.8763,-2.9242,-3.0429,-3.2351,-3.3004,-3.5176,-3.5359,-3.5676,-3.6703,-3.7708,-3.7374,-3.6253,-3.5623,-3.498,-3.5494,-3.6055,-3.7537,-3.709,-3.675,-3.6946,-3.6874
-6.3219,-6.4047,-5.9856,-5.2059,-4.486,-3.9283,-3.78,-4.2222,-5.0601,-5.5587,-5.4197,-4.871,-4.2057,-3.7268,-3.6112,-3.7977,-4.1456,-4.526,-4.8619,-5.2508,-5.6902,-6.0639,-6.2568,-6.1441,-5.7099,-5.2255,-4.9904,-5.0057,-5.0672,-5.0452,-4.9789,-4.9737,-5.0212,-5.0227,-4.9588,-4.8422,-4.5835,-4.1144,-3.6154,-3.4384,-3.7052,-3.5172,-3.3265,-3.3276,-3.3516,-3.0796,-2.4045,-1.4717,-0.68893,-0.17053,-1.8598,-1.8798,1.6911,-0.72036,-4.784,-5.6423,-4.3385,-4.8858,-7.0148,-7.853,-7.1339,-6.1389,-5.5634,-5.1485,-4.6847,-4.1534,-3.6964,-3.3494,-3.0489,-2.8116,-2.6538,-2.6269,-2.732,-2.8733,-2.9965,-3.0893,-3.0039,-2.7529,-2.4907,-2.4496,-2.9993,-3.5225,-3.4125,-3.1671,-3.4014,-3.5388,-3.0909,-2.6401,-2.6821,-3.046,-2.9397,-1.7964,-0.49475,-0.35196,-1.0823,-1.6614,-2.0107,-1.9604,-0.91775,0.28599,-0.71701,0.36306,1.4847,-2.6688,-4.7157,-4.5668,-4.9296,-2.7126,0.18149,0.85701,-0.52977,-2.2989,-3.1847,-3.2276,-3.0283,-2.7228,-2.8044,-2.2415,-3.493,-4.7812,-5.2442,3.1298,2.7309,-1.0319,-1.9746,-2.2062,-4.1617,-4.3048,-3.1713,-2.2499,-2.0049,-1.8714,-1.9653,-2.5034,-3.2443,-3.6187,-3.7766,-3.9567,-4.3139,-4.5778,-4.4209,-4.0003,-3.6644,-3.4936,-3.4603,-3.5599,-3.6602,-3.8891,-4.1445,-4.3443,-4.4114
-5.1841,-5.199,-4.9688,-4.5247,-4.1835,-3.9918,-3.8304,-4.1384,-4.5322,-4.7719,-4.6254,-4.3074,-4.0079,-3.7686,-3.5362,-3.7402,-4.0964,-4.2763,-4.4312,-4.61,-4.8253,-5.0271,-5.1476,-5.0824,-4.8027,-4.51,-4.3786,-4.3861,-4.4158,-4.406,-4.3907,-4.4183,-4.4579,-4.4481,-4.3869,-4.2986,-4.1337,-3.871,-3.6584,-3.5079,-3.8793,-3.7709,-3.66,-3.6341,-3.6362,-3.4086,-2.8582,-1.9665,-1.3818,-1.4083,-2.3026,-2.4104,-0.47161,-1.7104,-5.0765,-6.0703,-4.6758,-5.5575,-7.5369,-7.66,-6.8539,-5.8394,-5.2148,-5.0454,-4.8775,-4.4592,-3.9277,-3.6202,-3.5193,-3.4203,-3.3367,-3.3167,-3.386,-3.4744,-3.5434,-3.6006,-3.5755,-3.4468,-3.3179,-3.2718,-3.5217,-3.7685,-3.737,-3.6157,-3.7671,-3.928,-3.7007,-3.3529,-3.2941,-3.5203,-3.6212,-3.0772,-2.2861,-2.1257,-2.5638,-2.9457,-3.2005,-3.123,-2.5866,-1.3662,-1.9436,-1.8663,0.035229,-2.3641,-4.2941,-4.8514,-5.3781,-3.1634,-1.6778,-1.4402,-2.3129,-3.2292,-3.5851,-3.5641,-3.5418,-3.2481,-3.5264,-2.7255,-3.6701,-4.0067,-4.3566,0.56581,2.2238,-0.18996,-1.4984,-3.3333,-4.3584,-4.4206,-3.6189,-3.042,-2.9262,-2.8365,-2.8363,-3.0989,-3.5411,-3.8641,-4.0252,-4.2733,-4.6779,-4.8729,-4.7339,-4.3443,-3.9062,-3.7158,-3.6741,-3.7239,-3.8836,-4.1587,-4.4635,-4.7006,-4.7946
-3.8185,-3.4785,-3.2497,-3.1395,-3.1417,-3.1311,-2.8597,-2.7707,-2.7096,-2.8151,-2.9228,-3.028,-3.1542,-3.1773,-3.0025,-2.9609,-2.9671,-2.871,-2.8223,-2.8301,-2.8802,-2.9566,-3.0742,-3.1864,-3.2067,-3.1264,-2.9975,-2.9188,-2.9503,-2.9769,-2.973,-2.9497,-2.9266,-2.8855,-2.7944,-2.7118,-2.6931,-2.7275,-2.8338,-2.9378,-4.7893,-4.6618,-4.592,-4.5007,-4.2686,-3.7518,-3.3356,-2.498,-2.1059,-3.079,-2.9914,-2.8676,-3.5464,-4.2392,-5.3163,-5.959,-6.4249,-7.6193,-7.6559,-6.4921,-5.6372,-4.9451,-4.5043,-4.5368,-4.7773,-4.9096,-4.8695,-4.8501,-4.9078,-4.9394,-4.9768,-5.0278,-5.117,-5.1726,-5.166,-5.1282,-5.0765,-4.998,-4.8891,-4.7821,-4.7826,-4.7795,-4.7936,-4.9031,-5.0384,-5.0905,-4.9131,-4.7076,-4.7816,-4.85,-4.5959,-4.3059,-4.269,-4.5189,-4.7296,-4.5746,-4.3328,-4.0394,-3.9692,-3.1234,-2.8531,-4.001,-3.0003,-1.8142,-3.292,-5.4963,-6.4365,-4.6257,-4.029,-4.4726,-4.9294,-4.8587,-4.541,-4.3557,-4.3084,-4.2198,-4.2357,-3.8378,-3.6583,0.36224,-0.55014,-3.6085,0.83125,4.5709,1.5506,-4.6894,-5.8492,-5.0661,-4.4696,-4.5841,-4.7624,-4.7247,-4.5514,-4.4299,-4.529,-4.8992,-5.1549,-5.1909,-5.0891,-4.9469,-4.8985,-4.8383,-4.638,-4.4472,-4.289,-4.1707,-4.2357,-4.4347,-4.7352,-5.0145,-5.1948
-3.7053,-3.0395,-2.6142,-2.3957,-2.3434,-2.2268,-1.8706,-1.418,-1.3815,-1.6571,-1.9063,-2.0955,-2.3048,-2.4471,-2.4347,-2.1613,-1.8299,-1.6351,-1.5341,-1.512,-1.5537,-1.6681,-1.8963,-2.1723,-2.3374,-2.3287,-2.2334,-2.1988,-2.2655,-2.2867,-2.2531,-2.1938,-2.1421,-2.0733,-1.9334,-1.7996,-1.8069,-1.9571,-2.2113,-2.575,-5.5166,-5.4154,-5.3068,-5.1242,-4.6962,-3.9244,-3.5515,-2.7913,-2.386,-3.6021,-3.3696,-3.0916,-3.8739,-5.7313,-6.0646,-6.3765,-8.5139,-9.4907,-8.0251,-6.444,-5.6779,-5.13,-4.7464,-4.6728,-4.9502,-5.4002,-5.7885,-5.963,-5.9832,-6.0334,-6.1775,-6.3752,-6.5384,-6.6035,-6.5533,-6.4037,-6.2357,-6.1066,-5.9584,-5.8562,-5.8891,-5.8631,-5.8839,-6.1345,-6.358,-6.3336,-6.0002,-5.7684,-6.0214,-6.0476,-5.3898,-4.8195,-4.9298,-5.5159,-5.771,-5.3487,-4.6943,-4.1883,-4.0598,-3.5743,-3.2933,-4.3339,-3.9541,-1.7276,-3.0229,-5.9921,-6.7732,-5.6896,-4.9478,-5.6007,-6.2184,-6.0421,-5.5108,-5.2015,-5.0346,-5.1159,-4.7391,-4.8145,-3.8269,2.6107,1.2489,-4.3684,-0.0050228,6.473,2.6253,-4.9973,-7.3865,-5.9833,-5.2747,-5.6008,-5.8962,-5.7899,-5.499,-5.345,-5.5642,-6.0128,-6.369,-6.2036,-5.6569,-5.2972,-5.2953,-5.444,-5.4854,-5.2961,-5.005,-4.7656,-4.6707,-4.8456,-5.1768,-5.4898,-5.7295
